Time,Channel A,Channel B
4.56975583,14.17322826,-2.44094491
4.57076383,14.17322826,-2.40157485
4.57177183,14.17322826,-2.44094491
4.57277983,14.17322826,-2.44094491
4.57378783,14.17322826,-2.44094491
4.57479583,14.17322826,-2.48031497
4.57580383,14.17322826,-2.44094491
4.57681183,14.17322826,-2.48031497
4.57781983,14.17322826,-2.48031497
4.57882783,14.17322826,-2.48031497
4.57983583,14.17322826,-2.48031497
4.58084383,14.17322826,-2.48031497
4.58185183,14.17322826,-2.48031497
4.58285983,14.17322826,-2.48031497
4.58386783,14.17322826,-2.48031497
4.58487583,14.17322826,-2.48031497
4.58588383,14.17322826,-2.48031497
4.58689183,14.17322826,-2.48031497
4.58789983,14.17322826,-2.48031497
4.58890783,14.17322826,-2.48031497
4.58991583,14.17322826,-2.51968503
4.59092383,14.17322826,-2.48031497
4.59193183,14.17322826,-2.48031497
4.59293983,14.17322826,-2.48031497
4.59394783,14.17322826,-2.51968503
4.59495583,14.17322826,-2.48031497
4.59596383,14.17322826,-2.48031497
4.59697183,14.17322826,-2.48031497
4.59797983,14.17322826,-2.48031497
4.59898783,14.17322826,-2.48031497
4.59999583,14.17322826,-2.48031497
4.60100383,14.17322826,-2.48031497
4.60201183,14.17322826,-2.51968503
4.60301983,14.17322826,-2.48031497
4.60402783,14.17322826,-2.48031497
4.60503583,14.17322826,-2.48031497
4.60604383,14.17322826,-2.48031497
4.60705183,14.17322826,-2.51968503
4.60805983,14.17322826,-2.48031497
4.60906783,14.17322826,-2.48031497
4.61007583,14.17322826,-2.48031497
4.61108383,14.17322826,-2.51968503
4.61209183,14.17322826,-2.51968503
4.61309983,14.17322826,-2.51968503
4.61410783,14.17322826,-2.48031497
4.61511583,14.17322826,-2.51968503
4.61612383,14.17322826,-2.48031497
4.61713183,14.17322826,-2.48031497
4.61813983,14.17322826,-2.48031497
4.61914783,14.17322826,-2.48031497
4.62015583,14.17322826,-2.51968503
4.62116383,14.17322826,-2.48031497
4.62217183,14.17322826,-2.51968503
4.62317983,14.17322826,-2.51968503
4.62418783,14.17322826,-2.51968503
4.62519583,14.17322826,2.32283473
4.62620383,14.17322826,2.36220479
4.62721183,14.17322826,2.40157485
4.62821983,14.17322826,2.40157485
4.62922783,14.17322826,2.40157485
4.63023583,14.17322826,2.40157485
4.63124383,14.17322826,2.40157485
4.63225183,14.17322826,2.40157485
4.63325983,14.17322826,2.44094491
4.63426783,14.17322826,2.44094491
4.63527583,14.17322826,2.44094491
4.63628383,14.17322826,2.44094491
4.63729183,14.17322826,2.44094491
4.63829983,14.17322826,2.44094491
4.63930783,14.17322826,2.44094491
4.64031583,14.17322826,2.44094491
4.64132383,14.17322826,2.48031497
4.64233183,14.33070850,2.48031497
4.64333983,14.17322826,2.44094491
4.64434783,14.17322826,2.44094491
4.64535583,14.17322826,2.48031497
4.64636383,14.17322826,2.48031497
4.64737183,14.17322826,2.44094491
4.64837983,14.17322826,2.48031497
4.64938783,14.17322826,2.48031497
4.65039583,14.17322826,2.48031497
4.65140383,14.17322826,2.48031497
4.65241183,14.17322826,2.48031497
4.65341983,14.17322826,2.48031497
4.65442783,14.17322826,2.44094491
4.65543583,14.17322826,2.48031497
4.65644383,14.17322826,2.44094491
4.65745183,14.33070850,2.48031497
4.65845983,14.17322826,2.44094491
4.65946783,14.17322826,2.48031497
4.66047583,14.17322826,2.48031497
4.66148383,14.17322826,2.48031497
4.66249183,14.17322826,2.48031497
4.66349983,14.17322826,2.48031497
4.66450783,14.17322826,2.44094491
4.66551583,14.17322826,2.48031497
4.66652383,14.17322826,2.48031497
4.66753183,14.17322826,2.48031497
4.66853983,14.17322826,2.44094491
4.66954783,14.17322826,2.51968503
4.67055583,14.17322826,2.48031497
4.67156383,14.17322826,2.48031497
4.67257183,14.17322826,2.48031497
4.67357983,14.17322826,2.48031497
4.67458783,14.17322826,2.48031497
4.67559583,14.17322826,2.48031497
4.67660383,14.33070850,2.48031497
4.67761183,14.17322826,2.51968503
4.67861983,14.17322826,2.48031497
4.67962783,14.17322826,2.48031497
4.68063583,14.17322826,2.48031497
4.68164383,14.17322826,2.48031497
4.68265183,14.17322826,2.48031497
4.68365983,14.17322826,2.48031497
4.68466783,14.17322826,2.48031497
4.68567583,14.17322826,2.48031497
4.68668383,14.17322826,2.48031497
4.68769183,14.17322826,-2.32283473
4.68869983,14.17322826,-2.36220479
4.68970783,14.17322826,-2.36220479
4.69071583,14.17322826,-2.40157485
4.69172383,14.17322826,-2.40157485
4.69273183,14.17322826,-2.44094491
4.69373983,14.17322826,-2.44094491
4.69474783,14.17322826,-2.44094491
4.69575583,14.17322826,-2.44094491
4.69676383,14.17322826,-2.48031497
4.69777183,14.17322826,-2.44094491
4.69877983,14.17322826,-2.44094491
4.69978783,14.17322826,-2.44094491
4.70079583,14.17322826,-2.48031497
4.70180383,14.17322826,-2.48031497
4.70281183,14.17322826,-2.44094491
4.70381983,14.17322826,-2.48031497
4.70482783,14.17322826,-2.44094491
4.70583583,14.17322826,-2.48031497
4.70684383,14.17322826,-2.48031497
4.70785183,14.17322826,-2.48031497
4.70885983,14.17322826,-2.48031497
4.70986783,14.17322826,-2.48031497
4.71087583,14.17322826,-2.48031497
4.71188383,14.17322826,-2.51968503
4.71289183,14.17322826,-2.48031497
4.71389983,14.17322826,-2.48031497
4.71490783,14.17322826,-2.51968503
4.71591583,14.17322826,-2.48031497
4.71692383,14.17322826,-2.51968503
4.71793183,14.17322826,-2.48031497
4.71893983,14.17322826,-2.51968503
4.71994783,14.17322826,-2.48031497
4.72095583,14.17322826,-2.48031497
4.72196383,14.17322826,-2.48031497
4.72297183,14.17322826,-2.48031497
4.72397983,14.17322826,-2.48031497
4.72498783,14.17322826,-2.51968503
4.72599583,14.17322826,-2.48031497
4.72700383,14.17322826,-2.48031497
4.72801183,14.17322826,-2.51968503
4.72901983,14.17322826,-2.51968503
4.73002783,14.17322826,-2.48031497
4.73103583,14.17322826,-2.48031497
4.73204383,14.17322826,-2.51968503
4.73305183,14.17322826,-2.48031497
4.73405983,14.17322826,-2.48031497
4.73506783,14.17322826,-2.48031497
4.73607583,14.17322826,-2.48031497
4.73708383,14.17322826,-2.48031497
4.73809183,14.17322826,-2.51968503
4.73909983,14.17322826,-2.48031497
4.74010783,14.17322826,-2.48031497
4.74111583,14.17322826,-2.48031497
4.74212383,14.17322826,-2.51968503
4.74313183,14.17322826,-2.51968503
4.74413983,14.17322826,-2.51968503
4.74514783,14.17322826,-2.48031497
4.74615583,14.17322826,-2.48031497
4.74716383,14.17322826,-2.48031497
4.74817183,14.17322826,-2.48031497
4.74917983,14.17322826,-2.51968503
4.75018783,14.17322826,2.32283473
4.75119583,14.17322826,2.36220479
4.75220383,14.17322826,2.36220479
4.75321183,14.17322826,2.36220479
4.75421983,14.17322826,2.40157485
4.75522783,14.17322826,2.40157485
4.75623583,14.17322826,2.40157485
4.75724383,14.17322826,2.40157485
4.75825183,14.17322826,2.44094491
4.75925983,14.17322826,2.40157485
4.76026783,14.17322826,2.44094491
4.76127583,14.17322826,2.44094491
4.76228383,14.17322826,2.44094491
4.76329183,14.17322826,2.44094491
4.76429983,14.17322826,2.44094491
4.76530783,14.17322826,2.44094491
4.76631583,14.17322826,2.48031497
4.76732383,14.17322826,2.48031497
4.76833183,14.17322826,2.44094491
4.76933983,14.17322826,2.44094491
4.77034783,14.17322826,2.44094491
4.77135583,14.17322826,2.44094491
4.77236383,14.17322826,2.48031497
4.77337183,14.17322826,2.48031497
4.77437983,14.17322826,2.48031497
4.77538783,14.17322826,2.44094491
4.77639583,14.17322826,2.48031497
4.77740383,14.17322826,2.44094491
4.77841183,14.17322826,2.48031497
4.77941983,14.17322826,2.48031497
4.78042783,14.17322826,2.48031497
4.78143583,14.17322826,2.44094491
4.78244383,14.17322826,2.48031497
4.78345183,14.17322826,2.48031497
4.78445983,14.17322826,2.48031497
4.78546783,14.17322826,2.48031497
4.78647583,14.17322826,2.44094491
4.78748383,14.17322826,2.48031497
4.78849183,14.17322826,2.48031497
4.78949983,14.17322826,2.48031497
4.79050783,14.17322826,2.48031497
4.79151583,14.17322826,2.48031497
4.79252383,14.17322826,2.48031497
4.79353183,14.17322826,2.48031497
4.79453983,14.17322826,2.48031497
4.79554783,14.17322826,2.48031497
4.79655583,14.17322826,2.44094491
4.79756383,14.17322826,2.48031497
4.79857183,14.17322826,2.44094491
4.79957983,14.17322826,2.48031497
4.80058783,14.17322826,2.48031497
4.80159583,14.17322826,2.44094491
4.80260383,14.17322826,2.48031497
4.80361183,14.17322826,2.48031497
4.80461983,14.17322826,2.48031497
4.80562783,14.17322826,2.48031497
4.80663583,14.17322826,2.48031497
4.80764383,14.17322826,2.48031497
4.80865183,14.17322826,2.48031497
4.80965983,14.17322826,2.48031497
4.81066783,14.17322826,2.48031497
4.81167583,14.17322826,2.48031497
4.81268383,14.01574802,-2.36220479
4.81369183,14.17322826,-2.40157485
4.81469983,14.17322826,-2.36220479
4.81570783,14.17322826,-2.40157485
4.81671583,14.17322826,-2.44094491
4.81772383,14.17322826,-2.40157485
4.81873183,14.17322826,-2.40157485
4.81973983,14.17322826,-2.40157485
4.82074783,14.17322826,-2.44094491
4.82175583,14.17322826,-2.44094491
4.82276383,14.17322826,-2.44094491
4.82377183,14.17322826,-2.44094491
4.82477983,14.17322826,-2.44094491
4.82578783,14.17322826,-2.44094491
4.82679583,14.17322826,-2.48031497
4.82780383,14.17322826,-2.44094491
4.82881183,14.17322826,-2.48031497
4.82981983,14.17322826,-2.48031497
4.83082783,14.17322826,-2.48031497
4.83183583,14.17322826,-2.48031497
4.83284383,14.17322826,-2.48031497
4.83385183,14.17322826,-2.48031497
4.83485983,14.17322826,-2.48031497
4.83586783,14.17322826,-2.48031497
4.83687583,14.17322826,-2.48031497
4.83788383,14.17322826,-2.44094491
4.83889183,14.17322826,-2.48031497
4.83989983,14.17322826,-2.48031497
4.84090783,14.17322826,-2.48031497
4.84191583,14.17322826,-2.48031497
4.84292383,14.17322826,-2.48031497
4.84393183,14.17322826,-2.51968503
4.84493983,14.17322826,-2.48031497
4.84594783,14.17322826,-2.48031497
4.84695584,14.17322826,-2.48031497
4.84796384,14.17322826,-2.48031497
4.84897184,14.17322826,-2.48031497
4.84997984,14.17322826,-2.48031497
4.85098784,14.17322826,-2.51968503
4.85199584,14.17322826,-2.48031497
4.85300384,14.17322826,-2.48031497
4.85401184,14.17322826,-2.48031497
4.85501984,14.17322826,-2.48031497
4.85602784,14.17322826,-2.51968503
4.85703584,14.17322826,-2.48031497
4.85804384,14.17322826,-2.48031497
4.85905184,14.17322826,-2.48031497
4.86005984,14.17322826,-2.48031497
4.86106784,14.17322826,-2.48031497
4.86207584,14.17322826,-2.48031497
4.86308384,14.17322826,-2.48031497
4.86409184,14.17322826,-2.51968503
4.86509984,14.17322826,-2.48031497
4.86610784,14.17322826,-2.48031497
4.86711584,14.17322826,-2.48031497
4.86812384,14.17322826,-2.48031497
4.86913184,14.17322826,-2.51968503
4.87013984,14.17322826,-2.48031497
4.87114784,14.17322826,-2.51968503
4.87215584,14.17322826,-2.51968503
4.87316384,14.17322826,-2.51968503
4.87417184,14.17322826,-2.48031497
4.87517984,14.17322826,2.36220479
4.87618784,14.17322826,2.36220479
4.87719584,14.17322826,2.36220479
4.87820384,14.17322826,2.40157485
4.87921184,14.17322826,2.40157485
4.88021984,14.17322826,2.40157485
4.88122784,14.17322826,2.40157485
4.88223584,14.17322826,2.44094491
4.88324384,14.17322826,2.48031497
4.88425184,14.17322826,2.44094491
4.88525984,14.17322826,2.44094491
4.88626784,14.17322826,2.44094491
4.88727584,14.17322826,2.44094491
4.88828384,14.17322826,2.44094491
4.88929184,14.17322826,2.44094491
4.89029984,14.17322826,2.44094491
4.89130784,14.17322826,2.44094491
4.89231584,14.17322826,2.48031497
4.89332384,14.17322826,2.48031497
4.89433184,14.17322826,2.48031497
4.89533984,14.17322826,2.44094491
4.89634784,14.17322826,2.44094491
4.89735584,14.17322826,2.44094491
4.89836384,14.17322826,2.48031497
4.89937184,14.17322826,2.48031497
4.90037984,14.17322826,2.48031497
4.90138784,14.17322826,2.44094491
4.90239584,14.17322826,2.48031497
4.90340384,14.17322826,2.48031497
4.90441184,14.17322826,2.48031497
4.90541984,14.17322826,2.48031497
4.90642784,14.17322826,2.48031497
4.90743584,14.17322826,2.48031497
4.90844384,14.17322826,2.48031497
4.90945184,14.17322826,2.48031497
4.91045984,14.17322826,2.48031497
4.91146784,14.17322826,2.48031497
4.91247584,14.17322826,2.48031497
4.91348384,14.17322826,2.48031497
4.91449184,14.17322826,2.48031497
4.91549984,14.17322826,2.48031497
4.91650784,14.17322826,2.48031497
4.91751584,14.17322826,2.51968503
4.91852384,14.17322826,2.48031497
4.91953184,14.17322826,2.48031497
4.92053984,14.17322826,2.48031497
4.92154784,14.17322826,2.48031497
4.92255584,14.17322826,2.48031497
4.92356384,14.17322826,2.51968503
4.92457184,14.17322826,2.48031497
4.92557984,14.17322826,2.48031497
4.92658784,14.17322826,2.51968503
4.92759584,14.17322826,2.48031497
4.92860384,14.17322826,2.48031497
4.92961184,14.17322826,2.48031497
4.93061984,14.17322826,2.48031497
4.93162784,14.17322826,2.48031497
4.93263584,14.17322826,2.48031497
4.93364384,14.17322826,2.48031497
4.93465184,14.17322826,2.48031497
4.93565984,14.17322826,2.48031497
4.93666784,14.17322826,2.48031497
4.93767584,14.33070850,-2.36220479
4.93868384,14.17322826,-2.36220479
4.93969184,14.17322826,-2.40157485
4.94069984,14.17322826,-2.40157485
4.94170784,14.17322826,-2.40157485
4.94271584,14.17322826,-2.44094491
4.94372384,14.17322826,-2.40157485
4.94473184,14.17322826,-2.48031497
4.94573984,14.17322826,-2.44094491
4.94674784,14.17322826,-2.44094491
4.94775584,14.17322826,-2.44094491
4.94876384,14.17322826,-2.44094491
4.94977184,14.17322826,-2.48031497
4.95077984,14.17322826,-2.48031497
4.95178784,14.17322826,-2.44094491
4.95279584,14.17322826,-2.48031497
4.95380384,14.17322826,-2.48031497
4.95481184,14.17322826,-2.44094491
4.95581984,14.17322826,-2.48031497
4.95682784,14.17322826,-2.48031497
4.95783584,14.17322826,-2.48031497
4.95884384,14.17322826,-2.48031497
4.95985184,14.17322826,-2.48031497
4.96085984,14.17322826,-2.48031497
4.96186784,14.17322826,-2.48031497
4.96287584,14.17322826,-2.48031497
4.96388384,14.17322826,-2.48031497
4.96489184,14.17322826,-2.48031497
4.96589984,14.17322826,-2.48031497
4.96690784,14.17322826,-2.48031497
4.96791584,14.17322826,-2.48031497
4.96892384,14.17322826,-2.48031497
4.96993184,14.17322826,-2.51968503
4.97093984,14.17322826,-2.48031497
4.97194784,14.17322826,-2.51968503
4.97295584,14.17322826,-2.51968503
4.97396384,14.17322826,-2.48031497
4.97497184,14.17322826,-2.51968503
4.97597984,14.17322826,-2.48031497
4.97698784,14.17322826,-2.48031497
4.97799584,14.17322826,-2.51968503
4.97900384,14.17322826,-2.51968503
4.98001184,14.17322826,-2.48031497
4.98101984,14.17322826,-2.48031497
4.98202784,14.17322826,-2.48031497
4.98303584,14.17322826,-2.51968503
4.98404384,14.17322826,-2.51968503
4.98505184,14.17322826,-2.51968503
4.98605984,14.17322826,-2.48031497
4.98706784,14.17322826,-2.48031497
4.98807584,14.17322826,-2.48031497
4.98908384,14.17322826,-2.48031497
4.99009184,14.17322826,-2.51968503
4.99109984,14.17322826,-2.48031497
4.99210784,14.17322826,-2.48031497
4.99311584,14.17322826,-2.48031497
4.99412384,14.17322826,-2.51968503
4.99513184,14.17322826,-2.48031497
4.99613984,14.17322826,-2.51968503
4.99714784,14.17322826,-2.51968503
4.99815584,14.17322826,-2.51968503
4.99916384,14.17322826,-2.51968503
5.00017184,14.17322826,2.32283473
5.00117984,14.17322826,2.36220479
5.00218784,14.17322826,2.32283473
